row_id,Lineage,label,split
12861,2,1,train
12862,2,0,train
12863,3,1,train
12864,4,1,test
12865,2,1,train
12866,1,1,train
12867,3,1,train
12868,4,0,test
12870,4,1,test
12871,3,1,train
12872,4,1,test
12873,4,0,test
12874,4,1,test
12875,4,1,test
12876,4,1,test
12877,1,1,train
12878,4,0,test
12879,4,1,test
12880,4,1,test
12881,4,1,test
12882,4,1,test
12883,1,1,train
12884,1,1,train
12885,3,1,train
12886,4,1,test
12887,4,0,test
12888,4,1,test
12890,4,1,test
12891,4,1,test
12892,3,1,train
12893,4,1,test
12894,4,1,test
12895,4,1,test
12896,1,1,train
12898,1,1,train
12900,3,1,train
12901,4,1,test
12902,4,1,test
12903,4,1,test
12905,4,1,test
12906,4,0,test
12907,4,1,test
12909,4,0,test
12910,4,1,test
12911,4,1,test
12912,4,1,test
12913,1,1,train
12914,4,0,test
12915,1,1,train
12916,4,0,test
12917,4,1,test
12918,4,1,test
12919,4,1,test
12920,4,1,test
12921,2,1,train
12922,3,1,train
12923,1,1,train
12924,1,1,train
12925,1,1,train
12927,3,1,train
12928,4,1,test
12929,4,0,test
12930,4,1,test
12931,4,1,test
12932,4,1,test
12933,4,0,test
12934,3,1,train
12935,4,1,test
12937,4,1,test
12939,4,1,test
12941,1,1,train
12942,2,1,train
12943,1,1,train
12944,4,1,test
12945,4,1,test
12946,1,1,train
12947,3,1,train
12948,4,1,test
12950,2,1,train
12951,4,1,test
12952,3,1,train
12953,3,1,train
12954,3,1,train
12955,3,1,train
12956,1,1,train
12957,4,1,test
12959,4,1,test
12960,4,0,test
12961,4,1,test
12962,4,1,test
12963,1,1,train
12964,3,1,train
12965,3,1,train
12966,4,1,test
12967,3,1,train
12968,4,1,test
12970,3,1,train
12971,4,1,test
12972,2,1,train
12973,4,1,test
12974,4,1,test
12975,4,1,test
12976,4,1,test
12977,4,1,test
12978,4,1,test
12979,4,0,test
12980,4,1,test
12981,4,1,test
12982,4,1,test
12983,1,1,train
12984,4,1,test
12985,4,1,test
12986,4,1,test
12987,4,1,test
12988,4,1,test
12989,4,1,test
12990,4,1,test
12991,4,1,test
12992,2,0,train
12993,BOV_AFRI,1,train
12994,4,1,test
12995,4,1,test
12996,3,1,train
12997,4,1,test
12998,4,1,test
12999,3,1,train
13000,3,1,train
13001,4,1,test
13002,4,1,test
13003,4,1,test
13004,3,1,train
13005,3,1,train
13006,4,1,test
13007,2,0,train
13009,4,1,test
13010,4,1,test
13011,4,1,test
13012,4,1,test
13013,1,0,train
13014,4,1,test
13015,3,1,train
13016,1,1,train
13017,4,1,test
13018,4,1,test
13019,3,1,train
13020,4,0,test
13021,BOV_AFRI,1,train
13022,3,1,train
13023,3,1,train
13024,3,1,train
13025,4,1,test
13026,4,1,test
13027,4,1,test
13028,4,1,test
13029,4,1,test
13030,BOV_AFRI,1,train
13031,3,1,train
13032,3,0,train
13033,2,1,train
13035,4,1,test
13036,4,1,test
13037,4,1,test
13038,4,1,test
13039,4,1,test
13040,3,1,train
13041,1,1,train
13042,4,1,test
13043,2,1,train
13044,BOV_AFRI,1,train
13045,4,1,test
13046,4,1,test
13047,4,0,test
13048,4,1,test
13049,3,1,train
13050,4,0,test
13051,BOV_AFRI,0,train
13052,4,0,test
13053,BOV_AFRI,0,train
13054,4,1,test
13055,4,0,test
13056,4,1,test
13057,3,1,train
13058,4,1,test
13059,4,1,test
13060,4,1,test
13061,3,1,train
13062,1,1,train
13063,4,1,test
13065,3,1,train
13066,4,1,test
13067,4,1,test
13068,4,1,test
13069,4,1,test
13070,4,1,test
13071,4,1,test
13072,4,1,test
13074,1,1,train
13075,"4,BOV_AFRI",1,train
13076,1,1,train
13077,1,1,train
13078,3,1,train
13079,4,1,test
13080,1,1,train
13081,4,1,test
13082,2,1,train
13083,4,1,test
13084,1,1,train
13085,4,0,test
13086,4,1,test
13087,1,1,train
13088,3,1,train
13089,4,0,test
13090,4,0,test
13091,4,0,test
13092,3,1,train
13093,4,0,test
13094,4,1,test
13095,4,1,test
13096,4,1,test
13097,4,1,test
13098,4,1,test
13099,4,1,test
13100,4,1,test
13101,4,1,test
13103,3,1,train
13104,4,1,test
13105,3,1,train
13107,4,0,test
13108,4,1,test
13109,4,1,test
13110,4,1,test
13111,2,1,train
13112,3,1,train
13113,4,1,test
13114,4,1,test
13115,4,0,test
13116,4,1,test
13117,1,1,train
13118,1,1,train
13119,1,1,train
13120,4,1,test
13121,3,1,train
13122,4,1,test
13123,3,1,train
13124,3,1,train
13125,1,0,train
13126,BOV_AFRI,0,train
13127,4,1,test
13129,4,1,test
13130,4,1,test
13131,4,1,test
13132,3,1,train
13133,4,1,test
13134,2,1,train
13135,4,1,test
13136,3,1,train
13137,4,1,test
13138,4,1,test
13139,3,1,train
13140,4,1,test
13141,2,1,train
13142,4,1,test
13143,2,1,train
13144,4,1,test
13145,3,1,train
13146,2,1,train
13147,2,1,train
13148,4,1,test
13149,1,1,train
13150,3,1,train
13151,3,1,train
13152,2,1,train
13153,3,1,train
13154,2,1,train
13155,3,1,train
13156,3,1,train
13157,4,1,test
13158,4,1,test
13159,2,1,train
13160,4,0,test
13161,1,1,train
13162,2,1,train
13163,2,1,train
13164,2,1,train
13165,2,0,train
13166,2,1,train
13167,3,1,train
13168,2,1,train
13169,3,1,train
13170,4,1,test
13171,4,1,test
13172,2,0,train
13173,4,1,test
13174,2,0,train
13176,4,1,test
13178,2,1,train
13179,2,1,train
13180,4,0,test
13181,1,1,train
13182,4,1,test
13183,3,1,train
13184,4,1,test
13185,3,1,train
13186,1,0,train
13187,3,1,train
13189,3,1,train
13190,3,0,train
13191,2,1,train
13192,2,1,train
13193,2,1,train
13194,2,1,train
13195,2,1,train
13196,3,1,train
13197,2,1,train
13198,2,1,train
13199,4,1,test
13200,1,1,train
13201,2,0,train
13202,3,1,train
13203,2,1,train
13204,2,1,train
13205,2,1,train
13206,3,1,train
13207,2,1,train
13208,2,1,train
13209,2,1,train
13210,3,1,train
13211,3,1,train
13212,4,1,test
13213,4,1,test
13214,3,1,train
13215,2,1,train
13216,2,1,train
13217,2,1,train
13218,3,1,train
13219,1,1,train
13220,2,1,train
13221,2,1,train
13222,4,1,test
13223,3,1,train
13224,2,1,train
13225,4,1,test
13226,1,1,train
13227,4,1,test
13228,2,1,train
13229,4,1,test
13230,4,1,test
13231,1,1,train
13232,3,1,train
13233,2,1,train
13235,4,1,test
13236,2,1,train
13237,4,1,test
13238,4,1,test
13239,2,0,train
13240,4,1,test
13241,4,1,test
13242,3,1,train
13243,2,1,train
13244,2,1,train
13245,4,1,test
13246,4,1,test
13247,2,1,train
13248,4,1,test
13249,4,1,test
13250,2,0,train
13251,4,1,test
13252,4,1,test
13253,2,1,train
13254,4,1,test
13255,2,1,train
13256,BOV_AFRI,1,train
13257,4,1,test
13258,4,1,test
13259,4,1,test
13260,2,1,train
13261,4,1,test
13262,3,1,train
13263,3,0,train
13264,4,1,test
13265,4,1,test
13266,4,1,test
13267,2,1,train
13268,3,1,train
13269,4,1,test
13270,4,1,test
13271,2,1,train
13272,4,1,test
13274,4,1,test
13275,4,1,test
13276,2,1,train
13277,4,1,test
13278,2,1,train
13279,4,1,test
13280,4,1,test
13281,4,1,test
13282,4,0,test
13283,4,1,test
13284,4,1,test
13285,3,1,train
13286,4,1,test
13287,4,1,test
13288,4,1,test
13289,4,1,test
13290,2,1,train
13291,BOV_AFRI,1,train
13292,4,1,test
13293,4,1,test
13294,2,1,train
13295,4,1,test
13296,2,1,train
13297,4,1,test
13298,2,1,train
13299,2,0,train
13300,2,1,train
13301,4,1,test
13302,4,0,test
13303,4,1,test
13305,2,1,train
13306,2,1,train
13307,4,1,test
13308,4,0,test
13309,4,1,test
13310,4,1,test
13311,2,1,train
13312,4,1,test
13313,BOV_AFRI,1,train
13314,4,0,test
13315,4,1,test
13316,2,0,train
13317,4,0,test
13318,2,1,train
13319,4,1,test
13320,BOV_AFRI,1,train
13321,2,1,train
13322,4,1,test
13323,2,1,train
13324,2,1,train
13325,4,1,test
13326,3,1,train
13327,4,0,test
13328,4,1,test
13329,4,1,test
13330,4,0,test
13331,4,1,test
13332,4,1,test
13333,4,1,test
13334,4,1,test
13335,4,1,test
13336,4,0,test
13337,3,1,train
13338,2,1,train
13339,4,1,test
13340,2,0,train
13341,4,1,test
13342,4,1,test
13343,4,1,test
13345,3,0,train
13346,4,1,test
13347,4,1,test
13349,4,1,test
13350,4,1,test
13351,4,1,test
13352,4,1,test
13353,4,1,test
13354,4,0,test
13355,4,1,test
13356,4,1,test
13357,4,1,test
13358,4,1,test
13359,4,1,test
13360,2,1,train
13361,2,1,train
13362,4,1,test
13364,4,1,test
13365,2,1,train
13366,2,1,train
13367,4,1,test
13368,2,1,train
13369,4,1,test
13370,4,0,test
13371,4,1,test
13372,1,1,train
13373,"2,4",1,train
13374,4,1,test
13375,2,1,train
13376,4,1,test
13377,2,1,train
13378,4,1,test
13379,4,1,test
13380,4,1,test
13382,4,1,test
13383,4,1,test
13384,4,0,test
13385,4,1,test
13386,4,1,test
13387,4,0,test
13388,2,1,train
13389,2,1,train
13390,4,1,test
13391,4,1,test
13393,4,1,test
13394,4,1,test
13395,4,0,test
13396,4,1,test
13397,4,0,test
13398,2,1,train
13399,4,0,test
13400,4,1,test
13402,1,1,train
13403,4,1,test
13404,4,1,test
13406,4,0,test
13407,4,1,test
13408,4,1,test
13410,2,1,train
13411,4,1,test
13412,4,1,test
13413,4,1,test
13414,4,1,test
13415,2,1,train
13416,4,1,test
13417,2,1,train
13418,4,1,test
13419,4,1,test
13420,4,0,test
13421,4,1,test
13422,4,1,test
13423,4,1,test
13424,4,1,test
13425,4,1,test
13426,4,1,test
13427,4,1,test
13428,4,1,test
13429,2,1,train
13430,4,1,test
13431,4,1,test
13432,2,1,train
13433,2,1,train
13434,4,1,test
13435,4,1,test
13436,2,1,train
13437,2,0,train
13438,2,1,train
13439,4,1,test
13440,2,1,train
13441,4,0,test
13442,4,1,test
13443,2,1,train
13444,4,1,test
13445,4,1,test
13446,4,1,test
13447,4,1,test
13448,4,1,test
13449,4,1,test
13450,4,0,test
13451,2,1,train
13452,2,1,train
13453,2,1,train
13454,4,1,test
13455,2,1,train
13456,2,1,train
13457,4,1,test
13458,4,1,test
13459,4,0,test
13460,7,1,train
13461,4,0,test
13462,2,1,train
13463,2,1,train
13464,2,1,train
13465,4,1,test
13466,2,1,train
13467,4,1,test
13468,4,0,test
13469,4,1,test
13470,4,1,test
13471,2,1,train
13472,4,1,test
13473,2,1,train
13474,3,1,train
13475,2,1,train
13476,2,1,train
13477,4,1,test
13478,4,1,test
13481,1,1,train
13482,4,1,test
13483,2,1,train
13484,2,1,train
13486,2,1,train
13487,2,1,train
13488,4,1,test
13489,4,1,test
13490,4,1,test
13491,2,1,train
13492,4,0,test
13493,2,1,train
13494,2,1,train
13495,4,1,test
13496,1,1,train
13497,4,1,test
13498,2,1,train
13499,4,1,test
13500,4,1,test
13501,2,1,train
13502,2,1,train
13503,4,1,test
13504,4,1,test
13505,2,1,train
13506,4,1,test
13507,4,1,test
13508,4,1,test
13509,4,1,test
13511,4,1,test
13512,3,1,train
13513,4,1,test
13514,4,1,test
13515,4,1,test
13516,4,1,test
13518,4,1,test
13519,2,1,train
13520,4,1,test
13521,3,1,train
13522,2,1,train
13523,2,1,train
13524,4,1,test
13525,2,1,train
13526,4,1,test
13527,4,0,test
13528,2,0,train
13529,4,1,test
13530,2,1,train
13531,3,1,train
13532,4,0,test
13533,4,1,test
13534,4,1,test
13535,4,1,test
13536,2,0,train
13537,2,1,train
13538,2,0,train
13539,1,1,train
13540,2,1,train
13541,2,1,train
13543,2,1,train
13544,4,0,test
13545,4,1,test
13547,2,1,train
13548,2,1,train
13549,2,1,train
13551,4,1,test
13552,2,0,train
13553,4,1,test
13554,2,1,train
13555,4,1,test
13556,4,1,test
13557,4,1,test
13558,4,0,test
13559,2,1,train
13560,4,1,test
13561,4,1,test
13562,4,1,test
13563,4,1,test
13564,4,1,test
13565,1,1,train
13566,2,1,train
13567,2,1,train
13568,2,0,train
13569,2,1,train
13570,2,1,train
13571,4,1,test
13574,4,1,test
13575,4,1,test
13576,4,1,test
13577,4,1,test
13578,4,1,test
13579,4,1,test
13580,4,1,test
13581,4,1,test
13582,4,1,test
13583,2,1,train
13584,4,1,test
13585,2,1,train
13586,4,1,test
13587,2,1,train
13588,2,1,train
13589,4,1,test
13590,4,1,test
13591,2,1,train
13592,4,1,test
13593,2,0,train
13594,4,1,test
13595,4,1,test
13596,4,1,test
13597,2,1,train
13598,4,0,test
13599,2,0,train
13600,4,0,test
13601,2,1,train
13602,4,1,test
13603,2,1,train
13604,2,1,train
13605,4,1,test
13606,4,1,test
13607,2,1,train
13608,3,1,train
13609,4,1,test
13610,2,1,train
13611,2,1,train
13612,4,1,test
13613,4,1,test
13614,4,1,test
13615,4,1,test
13616,2,1,train
13617,4,1,test
13618,4,0,test
13619,4,1,test
13620,4,1,test
13621,4,1,test
13622,4,1,test
13623,3,1,train
13624,4,1,test
13625,4,1,test
13626,3,1,train
13627,4,1,test
13628,4,1,test
13629,4,1,test
13630,2,1,train
13631,4,1,test
13632,4,0,test
13633,4,1,test
13634,4,1,test
13635,3,1,train
13636,2,1,train
13638,1,1,train
13640,3,0,train
13642,4,1,test
13643,4,1,test
13644,1,1,train
13645,4,1,test
13646,4,1,test
13647,4,1,test
13648,2,0,train
13649,4,1,test
13651,2,1,train
13652,4,1,test
13653,3,1,train
13654,4,1,test
13655,4,1,test
13656,2,1,train
13657,4,0,test
13658,4,1,test
13659,4,1,test
13660,2,1,train
13661,4,1,test
13662,4,1,test
13663,4,1,test
13664,2,1,train
13665,4,1,test
13666,1,1,train
13667,4,1,test
13668,4,0,test
13669,4,1,test
13670,4,1,test
13671,4,1,test
13672,4,1,test
13673,4,1,test
13674,4,1,test
13675,4,0,test
13676,4,1,test
13677,4,1,test
13678,4,1,test
13679,4,1,test
13680,4,1,test
13681,4,1,test
13682,4,1,test
13683,4,1,test
13684,4,1,test
13685,4,0,test
13686,1,1,train
13687,4,1,test
13688,1,1,train
13689,4,1,test
13690,4,1,test
13691,4,1,test
13692,1,1,train
13693,4,1,test
13694,4,1,test
13695,4,1,test
13696,4,1,test
13697,4,1,test
13699,4,1,test
13700,4,1,test
13701,1,1,train
13702,4,1,test
13703,4,1,test
13705,4,1,test
13706,2,1,train
13707,4,1,test
13708,4,1,test
13709,4,1,test
13710,4,1,test
13711,4,0,test
13712,2,1,train
13713,4,1,test
13714,3,1,train
13715,3,1,train
13716,2,1,train
13717,4,1,test
13718,4,1,test
13719,4,1,test
13720,4,1,test
13721,4,1,test
13722,3,0,train
13723,2,1,train
13724,4,1,test
13725,1,1,train
13726,3,1,train
13727,4,1,test
13728,4,1,test
13729,4,0,test
13730,4,1,test
13731,2,1,train
13732,4,1,test
13733,2,1,train
13734,2,0,train
13735,2,1,train
13736,4,1,test
13737,3,1,train
13738,4,1,test
13739,4,1,test
13740,4,1,test
13741,1,1,train
13742,4,1,test
13743,4,1,test
13744,1,1,train
13746,4,1,test
13747,4,1,test
13749,4,1,test
13750,4,1,test
13751,4,1,test
13752,4,0,test
13753,3,0,train
13754,4,1,test
13756,1,1,train
13757,4,0,test
13758,3,1,train
13759,4,1,test
13760,4,1,test
13761,1,1,train
13762,4,1,test
13763,4,1,test
13764,4,1,test
13765,4,1,test
13766,4,1,test
13767,3,1,train
13768,1,1,train
13769,4,0,test
13770,2,1,train
13771,4,1,test
13772,4,1,test
13773,2,1,train
13775,4,1,test
13776,4,1,test
13777,4,1,test
13778,4,1,test
13779,4,0,test
13780,1,1,train
13781,3,0,train
13782,4,1,test
13783,3,1,train
13784,4,0,test
13785,4,1,test
13787,1,1,train
13789,3,1,train
13790,3,1,train
13791,4,1,test
13792,3,1,train
13793,3,1,train
13794,1,1,train
13795,3,1,train
13796,4,1,test
13797,3,1,train
13798,3,1,train
13799,4,1,test
13800,3,1,train
13801,3,1,train
13802,4,1,test
13803,2,1,train
13804,3,1,train
13805,3,1,train
13806,1,0,train
13808,3,1,train
13809,4,1,test
13810,4,1,test
13811,4,1,test
13812,4,1,test
13814,3,0,train
13815,3,0,train
13816,2,1,train
13817,1,1,train
13818,4,1,test
13819,2,1,train
13820,4,1,test
13821,4,1,test
13822,4,1,test
13823,3,0,train
13824,3,1,train
13825,1,1,train
13826,1,1,train
13827,3,1,train
13828,4,1,test
13829,3,1,train
13831,2,1,train
13832,3,0,train
13833,3,1,train
13834,3,1,train
13835,3,1,train
13836,4,1,test
13837,3,1,train
13838,3,1,train
13839,3,1,train
13840,4,1,test
13841,3,1,train
13842,4,1,test
13843,3,1,train
13844,4,1,test
13845,3,1,train
13846,1,1,train
13847,4,1,test
13848,4,1,test
13849,4,1,test
13850,4,1,test
13851,4,1,test
13852,4,0,test
13853,3,1,train
13854,4,0,test
13855,3,0,train
13856,3,1,train
13857,4,0,test
13858,4,1,test
13859,4,1,test
13860,1,1,train
13861,1,1,train
13862,3,1,train
13863,3,1,train
13864,4,1,test
13865,1,1,train
13866,4,1,test
13867,3,1,train
13868,3,0,train
13869,2,1,train
13870,4,1,test
13871,4,1,test
13872,1,0,train
13873,4,1,test
13874,4,1,test
13875,1,1,train
13876,4,1,test
13877,3,1,train
13878,3,1,train
13879,4,0,test
13880,3,0,train
13881,4,1,test
13882,3,1,train
13884,3,1,train
13885,3,1,train
13886,4,1,test
13887,4,1,test
13888,4,1,test
13889,4,0,test
13890,4,1,test
13891,3,1,train
13892,4,1,test
13893,4,1,test
13894,4,1,test
13895,2,1,train
13898,3,1,train
13900,3,0,train
13901,1,1,train
13902,3,1,train
13903,4,1,test
13904,3,0,train
13905,4,1,test
13906,3,1,train
13907,4,1,test
13908,4,1,test
13909,1,1,train
13910,4,1,test
13911,1,1,train
13912,3,1,train
13913,3,1,train
13914,4,1,test
13916,3,1,train
13917,1,0,train
13918,3,1,train
13919,4,1,test
13920,3,1,train
13921,3,1,train
13922,4,1,test
13923,4,1,test
13924,4,1,test
13926,4,1,test
13927,4,1,test
13928,2,1,train
13929,2,1,train
13930,3,1,train
13931,4,0,test
13932,4,1,test
13933,2,0,train
13934,4,1,test
13935,4,1,test
13937,4,0,test
13938,3,1,train
13940,4,0,test
13941,3,1,train
13942,4,1,test
13943,1,1,train
13944,1,1,train
13945,4,1,test
13946,4,1,test
13947,4,1,test
13948,1,1,train
13949,3,1,train
13950,4,1,test
13951,4,1,test
13952,4,0,test
13953,3,1,train
13954,3,1,train
13955,4,1,test
13956,3,1,train
13957,2,1,train
13958,3,1,train
13959,4,1,test
13960,3,1,train
13961,4,1,test
13962,4,1,test
13963,2,1,train
13964,4,1,test
13965,3,1,train
13966,4,1,test
13967,4,1,test
13968,1,1,train
13969,3,1,train
13970,3,1,train
13971,3,1,train
13972,4,1,test
13973,4,1,test
13974,3,0,train
13975,4,1,test
13976,4,1,test
13977,"6,BOV_AFRI",1,train
13978,1,1,train
13979,"6,BOV_AFRI",1,train
13981,4,1,test
13982,4,1,test
13983,2,1,train
13984,4,1,test
13985,4,1,test
13986,3,1,train
13988,2,1,train
13989,4,1,test
13990,2,1,train
13991,3,1,train
13992,3,1,train
13993,1,1,train
13994,4,1,test
13995,1,1,train
13996,4,1,test
13997,4,1,test
13998,4,1,test
13999,4,1,test
14000,3,1,train
14001,1,1,train
14002,4,1,test
14003,4,1,test
14004,4,1,test
14005,4,1,test
14007,4,0,test
14008,2,1,train
14009,3,1,train
14010,3,1,train
14011,1,1,train
14012,4,1,test
14013,2,1,train
14014,3,1,train
14015,4,1,test
14016,3,0,train
14017,3,1,train
14018,1,1,train
14019,3,1,train
14020,1,1,train
14021,4,1,test
14022,2,1,train
14023,3,1,train
14024,4,1,test
14025,4,1,test
14026,1,1,train
14027,4,1,test
14028,3,1,train
14029,4,1,test
14030,4,1,test
14031,3,1,train
14032,2,1,train
14033,3,1,train
14034,1,0,train
14035,4,1,test
14036,3,1,train
14037,3,1,train
14038,4,1,test
14846,3,0,train
14848,3,1,train
14863,3,1,train
14864,3,1,train
14865,3,1,train
14866,4,1,test
14867,2,1,train
14868,3,1,train
14869,3,1,train
14870,4,1,test
14871,3,1,train
14872,3,1,train
14873,3,1,train
14874,2,1,train
14875,3,1,train
14876,4,1,test
14877,3,1,train
14878,4,1,test
14879,3,1,train
14880,3,1,train
14881,4,1,test
14882,3,1,train
14883,3,1,train
14884,3,1,train
14885,3,1,train
14886,2,1,train
14887,3,1,train
14888,3,1,train
14889,4,1,test
14890,3,1,train
14891,3,1,train
14892,3,1,train
14893,3,1,train
14894,3,1,train
14895,3,1,train
14896,3,1,train
14897,1,1,train
14898,3,1,train
14899,3,1,train
14900,3,1,train
14901,2,1,train
14902,4,1,test
14903,2,1,train
14904,4,1,test
14905,2,1,train
14906,3,1,train
14907,4,1,test
14908,2,1,train
14909,2,1,train
14910,4,1,test
14911,3,1,train
14912,3,1,train
14913,4,1,test
14914,4,1,test
14915,4,1,test
14916,4,1,test
14917,2,1,train
14918,4,1,test
14919,1,1,train
14920,4,1,test
14921,4,1,test
14922,4,1,test
14923,1,1,train
14924,4,1,test
14925,4,1,test
14926,1,1,train
14927,4,1,test
14928,4,1,test
14929,4,1,test
14930,4,1,test
14931,4,1,test
14932,4,1,test
14933,4,1,test
14934,4,1,test
14935,4,1,test
14936,4,1,test
14937,BOV_AFRI,1,train
14938,4,1,test
14939,4,1,test
14940,4,1,test
14941,2,1,train
14942,4,1,test
14943,4,1,test
14944,1,1,train
14945,4,1,test
14946,4,1,test
14947,4,1,test
14948,2,1,train
14949,2,1,train
14950,4,1,test
14951,4,1,test
14952,4,1,test
14953,4,1,test
14954,4,1,test
14955,4,1,test
14956,4,1,test
14957,4,1,test
14958,4,1,test
14959,4,1,test
14960,4,1,test
14961,4,1,test
14962,2,1,train
14963,2,1,train
14964,1,1,train
14965,3,1,train
14966,1,1,train
14967,4,1,test
14968,4,1,test
14969,4,1,test
14970,4,0,test
14971,3,1,train
14972,4,1,test
14973,4,1,test
14974,1,1,train
14975,4,1,test
14976,4,1,test
14977,4,1,test
14978,4,1,test
14979,4,1,test
14980,4,1,test
14981,4,0,test
14982,4,0,test
14983,4,0,test
14984,4,1,test
14985,4,1,test
14986,4,1,test
14987,4,1,test
14988,4,0,test
14989,4,1,test
14990,4,1,test
14991,4,1,test
14992,4,1,test
14993,1,1,train
14994,4,1,test
14995,4,1,test
14996,2,1,train
14997,2,1,train
14998,4,1,test
14999,4,1,test
15000,4,1,test
15001,4,1,test
15002,4,1,test
15003,2,1,train
15004,3,1,train
15005,3,1,train
15006,3,1,train
15007,4,1,test
15008,4,1,test
15009,3,1,train
15010,3,1,train
15011,4,1,test
15012,4,1,test
15013,4,1,test
15014,4,1,test
15015,4,1,test
15016,4,1,test
15017,4,1,test
15018,4,1,test
15019,2,1,train
15020,4,1,test
15021,4,1,test
15022,1,1,train
15023,4,1,test
15024,4,1,test
15025,4,1,test
15026,4,1,test
15027,4,1,test
15028,4,1,test
15029,4,1,test
15030,4,1,test
15031,4,1,test
15032,4,1,test
15033,4,1,test
15034,4,1,test
15035,2,1,train
15036,4,1,test
15037,3,1,train
15038,4,1,test
15039,4,1,test
15040,3,1,train
15041,2,1,train
15042,4,1,test
15043,2,1,train
15044,1,1,train
15045,4,1,test
15046,BOV_AFRI,1,train
15047,4,1,test
15048,4,1,test
15049,4,1,test
15050,4,1,test
15051,4,1,test
15052,4,1,test
15053,4,1,test
15054,4,1,test
15055,4,1,test
15056,4,1,test
15057,4,1,test
15058,4,1,test
15059,4,1,test
15060,4,1,test
15061,4,1,test
15062,4,1,test
15063,4,1,test
15064,4,1,test
15065,4,1,test
15066,4,1,test
15067,4,1,test
15068,4,1,test
15069,4,1,test
15070,4,1,test
15071,4,1,test
15072,4,1,test
15073,4,1,test
15074,4,1,test
15075,4,1,test
15076,4,1,test
15077,4,1,test
15078,4,1,test
15079,4,0,test
15080,4,1,test
15081,4,1,test
15082,4,1,test
15083,4,1,test
15084,4,1,test
15085,4,1,test
15086,4,1,test
15087,4,1,test
15088,4,1,test
15089,4,1,test
15090,4,1,test
15091,4,1,test
15092,2,1,train
15093,3,1,train
15094,3,1,train
15095,3,1,train
15096,2,1,train
15097,2,1,train
15098,4,1,test
15099,2,1,train
15100,2,1,train
15101,2,1,train
